0,1220.8626708984375,325497451970560.0
0,1220.86865234375,325497418416128.0
0,1220.94091796875,325497451970560.0
0,1220.9774169921875,325497418416128.0
0,1221.0537109375,325497384861696.0
0,1221.150146484375,325497351307264.0
0,1221.3460693359375,325497317752832.0
0,1221.4765625,325497317752832.0
0,1221.4825439453125,325497317752832.0
0,1221.83251953125,325497317752832.0
0,1222.11669921875,325497418416128.0
0,1222.1474609375,325497384861696.0
0,1222.32080078125,325497451970560.0
0,1222.3919677734375,325497384861696.0
0,1222.59716796875,325497317752832.0
0,1222.7158203125,325497284198400.0
0,1222.9803466796875,325497384861696.0
0,1222.986328125,325497317752832.0
0,1222.9964599609375,325497250643968.0
0,1223.00244140625,325497183535104.0
0,1223.2977294921875,325497183535104.0
0,1223.366943359375,325497250643968.0
0,1223.497314453125,325497284198400.0
0,1223.69970703125,325497217089536.0
0,1223.8460693359375,325497149980672.0
0,1223.9349365234375,325497183535104.0
0,1223.9510498046875,325497217089536.0
0,1224.1456298828125,325497183535104.0
0,1224.280029296875,325497116426240.0
0,1224.333251953125,325497250643968.0
0,1224.435302734375,325497250643968.0
0,1224.55615234375,325497250643968.0
0,1224.91162109375,325497217089536.0
0,1225.240478515625,325497149980672.0
0,1225.4232177734375,325497082871808.0
0,1225.4293212890625,325497116426240.0
0,1225.455810546875,325497082871808.0
0,1225.5875244140625,325497149980672.0
0,1225.6881103515625,325497049317376.0
0,1225.9476318359375,325497116426240.0
0,1225.9576416015625,325497049317376.0
0,1226.061767578125,325496982208512.0
0,1226.1805419921875,325496915099648.0
0,1226.3309326171875,325496982208512.0
0,1226.3309326171875,325496915099648.0
0,1226.5972900390625,325497049317376.0
0,1226.6934814453125,325497116426240.0
0,1226.693603515625,325497015762944.0
0,1226.835205078125,325496948654080.0
0,1227.2269287109375,325496847990784.0
0,1227.397216796875,325496915099648.0
0,1227.4345703125,325496881545216.0
0,1227.4547119140625,325496982208512.0
0,1227.56396484375,325496713773056.0
0,1227.56396484375,325496982208512.0
0,1227.9229736328125,325496814436352.0
0,1228.21484375,325496982208512.0
0,1228.393798828125,325496948654080.0
0,1228.493896484375,325497015762944.0
0,1228.539306640625,325496915099648.0
0,1228.617919921875,325496646664192.0
0,1228.644775390625,325496915099648.0
0,1228.832763671875,325496847990784.0
0,1228.8980712890625,325496847990784.0
0,1229.050048828125,325496881545216.0
0,1229.152587890625,325496546000896.0
0,1229.521240234375,325496646664192.0
0,1229.60595703125,325496411783168.0
0,1229.7119140625,325496780881920.0
0,1229.7535400390625,325496579555328.0
0,1229.8680419921875,325496646664192.0
0,1229.8883056640625,325496478892032.0
0,1230.0284423828125,325496445337600.0
0,1230.406005859375,325496646664192.0
0,1230.4119873046875,325496311119872.0
0,1230.5574951171875,325496512446464.0
0,1230.5784912109375,325496344674304.0
0,1230.6439208984375,325496579555328.0
0,1230.9866943359375,325496311119872.0
0,1231.096923828125,325496244011008.0
0,1231.18310546875,325496109793280.0
0,1231.489501953125,325496378228736.0
0,1231.58349609375,325496277565440.0
0,1231.8819580078125,325496042684416.0
0,1231.9130859375,325496109793280.0
0,1231.9652099609375,325496109793280.0
0,1232.090087890625,325495807803392.0
0,1232.188720703125,325495371595776.0
0,1232.2601318359375,325495807803392.0
0,1232.3155517578125,325495002497024.0
0,1232.5865478515625,325495740694528.0
0,1232.7073974609375,325496176902144.0
0,1232.843017578125,325495707140096.0
0,1232.8489990234375,325495673585664.0
0,1232.865234375,325495975575552.0
0,1233.0908203125,325495203823616.0
0,1233.14111328125,325494834724864.0
0,1233.5045166015625,325495640031232.0
0,1233.520751953125,325495874912256.0
0,1233.6298828125,325494901833728.0
0,1233.9111328125,325494968942592.0
0,1234.1182861328125,325493962309632.0
0,1234.2109375,325494197190656.0
0,1234.353759765625,325493190557696.0
0,1234.5389404296875,325492687241216.0
0,1234.6146240234375,325489130471424.0
0,1234.6893310546875,325491546390528.0
0,1234.9071044921875,325490472648704.0
0,1234.9696044921875,325490338430976.0
0,1235.0740966796875,325479668121600.0
0,1235.07861328125,325487217868800.0
0,1235.235595703125,325459367690240.0
0,1235.309814453125,325434805846016.0
0,1235.13623046875,325347597877248.0
0,1234.9202880859375,325384172208128.0
0,1233.903076171875,322399639699456.0
0,1232.1654052734375,325327666544640.0
0,1229.150390625,315731434536960.0
0,1225.1058349609375,310232735547392.0
0,1221.613525390625,313243507621888.0
0,1220.007080078125,317056029294592.0
0,1218.9488525390625,322450508218368.0
0,1219.06591796875,317224942305280.0
0,1218.906982421875,324864011403264.0
0,1218.734130859375,319135129010176.0
0,1219.1085205078125,321645705166848.0
0,1219.2913818359375,320154445545472.0
0,1219.0826416015625,317719131979776.0
0,1219.4400634765625,317654237708288.0
0,1219.3992919921875,325014670802944.0
0,1219.876220703125,324905753116672.0
0,1219.5703125,317140519354368.0
0,1219.0943603515625,316685353484288.0
0,1219.46923828125,311017439494144.0
0,1219.241455078125,313349170528256.0
0,1220.0826416015625,317082503741440.0
0,1219.930908203125,316725518139392.0
0,1219.9256591796875,317276616130560.0
0,1219.7265625,324446996922368.0
0,1220.794189453125,325382091833344.0
0,1220.7933349609375,315957155201024.0
0,1220.337158203125,317801910763520.0
0,1220.1669921875,318848641269760.0
0,1220.537109375,315227748958208.0
0,1220.4036865234375,318270028644352.0
0,1220.5478515625,320265712041984.0
0,1221.23046875,315403876171776.0
0,1220.615478515625,323660179046400.0
0,1221.2236328125,321890417639424.0
0,1220.5789794921875,316900605165568.0
0,1221.547119140625,319294411898880.0
0,1220.87890625,314074986446848.0
0,1220.9176025390625,318886893322240.0
0,1220.7833251953125,310501338775552.0
0,1221.161865234375,309984432750592.0
0,1221.0126953125,316094627708928.0
0,1221.4306640625,315693216038912.0
0,1221.220703125,308103471955968.0
0,1221.802490234375,322647539843072.0
0,1221.47900390625,323699773276160.0
0,1221.257568359375,311660342411264.0
0,1221.666015625,314760167948288.0
0,1222.1240234375,323929990234112.0
0,1221.68994140625,321307812036608.0
0,1222.23779296875,320498378473472.0
0,1222.28564453125,318991482486784.0
0,1223.0322265625,314550721183744.0
0,1221.790771484375,314044183478272.0
0,1221.13623046875,308577294090240.0
0,1222.133544921875,323093075591168.0
0,1222.223388671875,316579019489280.0
0,1222.437744140625,312531851673600.0
0,1222.841064453125,320042038198272.0
0,1222.25390625,301729673379840.0
0,1222.4925537109375,320734635229184.0
0,1221.687744140625,312711837646848.0
0,1218.619140625,306084602445824.0
0,1223.873779296875,309444273504256.0
0,1222.82421875,322113319731200.0
0,1221.92431640625,315752070512640.0
0,1222.28125,309856925908992.0
0,1220.1717529296875,291590564216832.0
0,1221.471435546875,312462528217088.0
0,1222.710205078125,320010060824576.0
0,1222.0667724609375,318673252253696.0
0,1220.4378662109375,309011454885888.0
0,1221.044189453125,307929123127296.0
0,1222.53173828125,314367916638208.0
0,1220.207763671875,315688417755136.0
0,1220.9727783203125,303830348595200.0
0,1221.01171875,314768992763904.0
0,1222.316650390625,315463603060736.0
0,1223.1630859375,317780838580224.0
0,1223.6749267578125,318470684147712.0
0,1222.470458984375,317761880326144.0
0,1222.598876953125,314233933791232.0
0,1220.222412109375,309558291464192.0
0,1223.72119140625,309249892679680.0
0,1219.4677734375,317011972325376.0
0,1221.013671875,308440492670976.0
0,1222.5517578125,306088226324480.0
0,1222.5328369140625,314516596326400.0
0,1221.664306640625,305846768631808.0
0,1223.0048828125,310789000921088.0
0,1222.72705078125,313352291090432.0
0,1221.95361328125,307299943972864.0
0,1223.08935546875,302912701988864.0
0,1224.113037109375,311447271768064.0
0,1220.658935546875,315943364329472.0
0,1221.216064453125,302906628636672.0
0,1223.64208984375,307778295955456.0
0,1217.180908203125,303838066114560.0
0,1221.954345703125,314487705960448.0
0,1221.65283203125,309843269255168.0
0,1223.91552734375,314818955313152.0
0,1220.3427734375,312686436941824.0
0,1220.513916015625,295207027343360.0
0,1221.957763671875,304259375562752.0
0,1218.4052734375,311280606904320.0
0,1220.71337890625,302251579015168.0
0,1220.921142578125,309659961393152.0
0,1222.571533203125,314424220975104.0
0,1219.1600341796875,310052112039936.0
0,1219.380859375,295327923961856.0
0,1222.123291015625,313630524440576.0
0,1220.8052978515625,313149085450240.0
0,1223.970703125,313682936463360.0
0,1220.8309326171875,301687965220864.0
0,1222.9051513671875,299682282602496.0
0,1218.13134765625,302505619619840.0
0,1217.276123046875,304323330310144.0
0,1219.2730712890625,303270794887168.0
0,1221.834716796875,310169988759552.0
0,1218.23974609375,302212823646208.0
0,1215.5277099609375,299248088252416.0
0,1215.9381103515625,303462994673664.0
0,1220.24560546875,305389220397056.0
0,1221.553955078125,303268177641472.0
0,1218.564697265625,308924515352576.0
0,1218.6317138671875,302366402281472.0
0,1215.293212890625,298349198573568.0
0,1216.0557861328125,301626258620416.0
0,1217.1622314453125,302472870494208.0
0,1219.095703125,303651100819456.0
0,1218.5491943359375,305177760366592.0
0,1219.022705078125,297002558554112.0
0,1219.875732421875,298977773748224.0
0,1219.7911376953125,302502062850048.0
0,1216.314208984375,293092292820992.0
0,1215.4625244140625,301949354246144.0
0,1217.802978515625,284327237648384.0
0,1220.5716552734375,309185199734784.0
0,1219.975830078125,292097471021056.0
0,1216.340576171875,300048696999936.0
0,1215.050537109375,298602836525056.0
0,1215.1455078125,294375179419648.0
0,1220.476318359375,292976563585024.0
0,1212.11865234375,298103747903488.0
0,1217.21728515625,301298264047616.0
0,1216.362060546875,301693199712256.0
0,1216.9757080078125,286146022080512.0
0,1215.7022705078125,299953872175104.0
0,1215.88232421875,299550245912576.0
0,1216.412841796875,299770530758656.0
0,1212.67626953125,289838586658816.0
0,1213.9423828125,300162647851008.0
0,1216.48876953125,287107826319360.0
0,1216.40625,295636524072960.0
0,1219.707763671875,306223517794304.0
0,1215.2591552734375,299510047703040.0
0,1214.48095703125,296501792210944.0
0,1214.7919921875,292671486689280.0
0,1209.8741455078125,294198917988352.0
0,1213.977294921875,294246800162816.0
0,1211.9404296875,286291849641984.0
0,1215.904052734375,286273596030976.0
0,1216.5654296875,300997079465984.0
0,1211.6343994140625,294401754529792.0
0,1211.531005859375,286145485209600.0
0,1213.5892333984375,294751358156800.0
0,1208.4716796875,295593977053184.0
0,1210.1090087890625,292983677124608.0
0,1211.58349609375,288676831559680.0
0,1215.3433837890625,291517348446208.0
0,1208.967041015625,294752901660672.0
0,1207.37451171875,285938555027456.0
0,1212.21826171875,297393937448960.0
0,1209.353271484375,287361699151872.0
0,1209.0306396484375,292746514399232.0
0,1210.389404296875,285479563952128.0
0,1206.5576171875,289960624128000.0
0,1210.095458984375,295840702791680.0
0,1207.3819580078125,283311612100608.0
0,1213.977294921875,291864536154112.0
0,1210.750732421875,285930938171392.0
0,1210.91748046875,291940671160320.0
0,1211.884521484375,287971248963584.0
0,1209.238037109375,290402703769600.0
0,1213.298828125,286576055681024.0
0,1210.1953125,288118049603584.0
0,1209.738037109375,286190850801664.0
0,1206.47802734375,287651072573440.0
0,1205.774169921875,286364192997376.0
0,1206.0340576171875,284632280989696.0
0,1207.0390625,279764036222976.0
0,1207.99462890625,280784359391232.0
0,1203.52392578125,287865753829376.0
0,1203.140625,287176076034048.0
0,1206.77685546875,272203417387008.0
0,1200.8922119140625,283512401821696.0
0,1210.0062255859375,283962702299136.0
0,1205.9752197265625,270989686472704.0
0,1207.62109375,284363275108352.0
0,1203.9061279296875,279305313583104.0
0,1210.0777587890625,277309009428480.0
0,1205.7818603515625,285821919821824.0
0,1200.5640869140625,283852106891264.0
0,1201.84326171875,276156028813312.0
0,1200.8955078125,283966561058816.0
0,1205.184326171875,288172508446720.0
0,1201.0382080078125,283591388954624.0
0,1203.1337890625,285820778971136.0
0,1201.05908203125,283694535278592.0
0,1199.447265625,281860584243200.0
0,1202.182373046875,284439644995584.0
0,1201.4300537109375,283604475183104.0
0,1202.57421875,284753177608192.0
0,1201.53564453125,283384022564864.0
0,1205.1583251953125,286962602737664.0
0,1200.24462890625,281973327134720.0
0,1203.031494140625,284650601709568.0
0,1202.649169921875,284173759676416.0
0,1199.3743896484375,280856836964352.0
0,1197.869384765625,279403913281536.0
0,1196.9615478515625,278483045449728.0
0,1199.871337890625,281167366455296.0
0,1201.342041015625,282402656092160.0
0,1200.443603515625,281316415242240.0
0,1199.29541015625,280134644924416.0
0,1193.951904296875,274956390760448.0
0,1193.2662353515625,274280772272128.0
0,1201.079345703125,281763276390400.0
0,1200.791259765625,281311012978688.0
0,1195.712890625,276329706553344.0
0,1191.2764892578125,271783097794560.0
0,1198.727294921875,278759852736512.0
0,1198.3812255859375,278430566318080.0
0,1192.7606201171875,272743173980160.0
0,1194.402587890625,274264951357440.0
0,1201.5635986328125,280676213456896.0
0,1191.2073974609375,270769166745600.0
0,1191.068115234375,270490631405568.0
0,1194.774658203125,274037771075584.0
0,1198.0108642578125,277051848261632.0
0,1192.217529296875,271478121562112.0
0,1194.966796875,273840504569856.0
0,1188.697998046875,267910715015168.0
0,1192.7734375,271763082575872.0
0,1191.466552734375,270412114034688.0
0,1189.72216796875,268660438466560.0
0,1194.956298828125,273378594258944.0
0,1195.6456298828125,274016279461888.0
0,1194.093017578125,272291833315328.0
0,1189.5562744140625,268100129783808.0
0,1191.6328125,269898546675712.0
0,1187.2257080078125,265811130318848.0
0,1189.67724609375,267930998669312.0
0,1188.47021484375,266675358269440.0
0,1189.123779296875,267246790246400.0
0,1190.9991455078125,268936692105216.0
